218.842	64.777	1.715	-11.715	0.492	0.505	-0.006	0	1	AB41_PBO
216.296	62.832	-12.486	26.731	0.590	0.253	0.000	0	1	AC65_PBO
214.548	62.967	-26.208	14.161	0.164	0.253	0.008	0	1	AB37_PBO
214.257	61.139	-13.573	24.266	0.459	0.442	-0.012	0	1	AC57_PBO
214.153	63.502	6.104	-4.032	0.164	0.253	0.009	0	1	AC63_PBO
213.687	63.084	-22.317	6.976	0.164	0.158	0.011	0	1	AC62_PBO
212.140	64.874	2.418	-6.499	0.164	0.221	0.004	0	1	CLGO_PBO
211.665	70.256	-2.415	1.509	0.197	0.158	0.006	0	1	PBOC_PBO
211.022	63.836	-1.734	-2.080	0.164	0.190	0.007	0	1	GRNR_PBO
210.868	61.598	-12.709	11.022	0.229	0.253	0.004	0	1	ATW2_PBO
210.276	60.481	-12.355	16.931	0.524	0.442	-0.003	0	1	AC15_PBO
209.931	61.769	-5.419	-0.363	0.492	0.505	-0.004	0	1	AC53_PBO
209.827	67.251	3.157	-8.061	0.459	0.474	0.001	0	1	AB33_PBO
209.109	59.764	-2.697	4.450	0.426	0.379	0.000	0	1	AC06_PBO
208.293	59.446	1.380	-9.138	0.262	0.284	0.000	0	1	SELD_PBO
207.807	57.618	-9.287	19.670	0.164	0.253	0.007	0	1	KOD5_PBO
207.606	58.610	3.042	-8.827	0.492	0.537	-0.008	0	1	AC39_PBO
207.596	60.664	1.107	-14.527	0.492	0.505	-0.005	0	1	AC17_PBO
207.185	62.094	1.447	-12.121	0.393	0.379	0.001	0	1	AB28_PBO
206.721	57.220	-11.917	14.186	0.393	0.379	0.001	0	1	AC34_PBO
206.415	59.567	2.953	-13.310	0.164	0.190	0.009	0	1	AC59_PBO
205.837	59.253	3.133	-11.301	0.229	0.221	0.007	0	1	AC27_PBO
205.819	56.564	-14.652	24.799	0.393	0.379	0.000	0	1	AC45_PBO
205.817	56.951	-14.140	14.199	0.426	0.537	-0.004	0	1	AC02_PBO
205.302	59.899	5.145	-10.994	0.393	0.411	0.003	0	1	AB22_PBO
203.743	20.707	-59.690	53.128	0.197	0.221	-0.009	0	1	MAUI_PBO
203.390	71.323	0.672	-2.567	0.164	0.442	0.003	0	1	SG27_PBO
201.496	56.307	-6.332	4.458	0.426	0.442	-0.001	0	1	AB13_PBO
200.872	55.921	-8.954	4.766	0.524	0.569	-0.002	0	1	AC21_PBO
200.335	22.126	-59.844	52.241	0.207	0.187	-0.002	0	1	KOKB_PBO
200.122	61.040	2.990	-6.625	0.459	0.505	-0.010	0	1	AB15_PBO
199.593	55.909	-3.977	0.882	0.426	0.442	0.000	0	1	AC41_PBO
199.523	55.349	-8.395	4.282	0.197	0.253	0.008	0	1	AB07_PBO
197.761	64.638	3.557	-7.497	0.393	0.411	0.003	0	1	AC31_PBO
197.293	55.190	-6.238	-2.691	0.164	0.379	0.005	0	1	BAY2_PBO
194.627	64.564	4.194	-6.162	0.426	0.411	0.003	0	1	AB11_PBO
194.290	54.100	-8.923	-4.459	0.360	0.505	0.001	0	1	AV15_PBO
194.234	54.147	-3.523	-3.558	0.328	0.442	0.003	0	1	AV06_PBO
194.158	54.119	-2.425	-5.158	0.393	0.411	0.002	0	1	AV14_PBO
194.102	54.211	-1.523	-1.257	0.328	0.569	0.002	0	1	AV12_PBO
194.066	54.098	-3.927	-4.357	0.459	0.600	0.000	0	1	AV10_PBO
193.972	54.136	-3.328	-3.156	0.262	0.505	0.004	0	1	AV08_PBO
193.458	53.876	-6.344	-3.051	0.295	0.411	0.005	0	1	AV09_PBO
183.337	51.864	-11.283	5.330	0.590	0.600	0.000	0	1	AB21_PBO
243.839	31.257	-32.331	31.783	0.301	0.287	-0.065	0	1	LLCO_GPS
244.534	31.045	-32.751	30.337	0.341	0.332	-0.050	0	1	SPMX_GPS
243.333	31.871	-29.954	30.882	0.321	0.313	-0.056	0	1	CICE_GPS
246.480	31.354	-2.985	1.997	0.272	0.256	-0.077	0	1	PENA_GPS
244.757	31.988	-25.281	27.259	0.396	0.354	0.093	0	1	MAYR_GPS
241.512	32.914	-31.659	33.573	0.318	0.313	-0.054	0	1	SCIP_GPS
241.481	32.927	-30.585	35.334	0.288	0.287	-0.071	0	1	BLUF_GPS
240.521	33.232	-31.040	35.542	0.292	0.287	-0.072	0	1	TWIN_GPS
241.595	33.407	-29.362	33.790	0.282	0.291	-0.061	0	1	BRSH_GPS
240.959	33.472	-31.318	35.145	0.305	0.310	-0.061	0	1	SBIS_GPS
239.894	33.951	-30.864	36.098	0.308	0.294	-0.039	0	1	SNRI_GPS
240.247	33.995	-29.811	34.414	0.301	0.291	-0.057	0	1	CENT_GPS
241.706	33.713	-28.534	30.755	0.334	0.332	-0.044	0	1	VTIS_GPS
241.628	33.779	-27.745	29.748	0.367	0.360	-0.037	0	1	PVHS_GPS
241.669	33.798	-28.521	30.387	0.298	0.297	-0.055	0	1	TORP_GPS
241.572	33.958	-27.816	28.301	0.380	0.373	-0.042	0	1	WRHS_GPS
241.170	34.157	-29.142	30.306	0.282	0.281	-0.061	0	1	AOA1_GPS
241.354	34.059	-28.523	29.879	0.285	0.284	-0.059	0	1	SPK1_GPS
241.558	34.069	-27.226	27.771	0.282	0.281	-0.060	0	1	UCLP_GPS
241.438	34.179	-26.753	30.876	0.324	0.316	-0.044	0	1	OXCO_GPS
241.457	34.202	-26.457	30.475	0.324	0.316	-0.043	0	1	MCDS_GPS
241.678	34.135	-27.511	25.886	0.282	0.281	-0.059	0	1	LEEP_GPS
241.793	34.129	-27.186	24.512	0.377	0.370	-0.034	0	1	OXYC_GPS
241.873	34.137	-26.016	24.639	0.275	0.275	-0.061	0	1	CIT1_GPS
241.723	34.185	-27.119	24.555	0.282	0.281	-0.060	0	1	BRAN_GPS
243.017	32.569	-28.147	30.114	0.344	0.376	-0.064	0	1	1101_GPS
243.159	32.601	-26.763	29.209	0.485	0.382	-0.068	0	1	OTAY_GPS
243.442	32.245	-28.561	29.428	0.354	0.347	-0.040	0	1	VA01_GPS
243.523	32.607	-28.041	29.035	0.338	0.354	-0.061	0	1	1102_GPS
244.657	32.356	-19.825	27.333	0.292	0.281	-0.058	0	1	LPUR_GPS
242.852	32.818	-29.209	29.221	0.393	0.474	-0.031	0	1	SD17_GPS
242.747	32.840	-28.260	30.155	0.364	0.344	-0.044	0	1	SOLJ_GPS
242.750	32.865	-28.394	28.615	0.239	0.240	-0.093	0	1	SIO3_GPS
243.198	32.844	-28.021	28.587	0.315	0.328	-0.075	0	1	1106_GPS
243.069	32.912	-28.230	29.862	0.338	0.360	-0.043	0	1	SD18_GPS
242.723	33.130	-29.084	30.186	0.331	0.351	-0.088	0	1	1107_GPS
243.381	32.824	-27.291	28.431	0.311	0.325	-0.057	0	1	SD21_GPS
243.998	32.734	-28.101	28.357	0.318	0.303	-0.061	0	1	OCTI_GPS
244.494	32.664	-21.202	26.349	0.357	0.338	-0.025	0	1	BORD_GPS
244.500	32.738	-21.183	20.719	0.301	0.294	-0.060	0	1	T124_GPS
244.204	32.790	-24.832	27.120	0.298	0.287	-0.052	0	1	OCOT_GPS
244.406	32.800	-17.154	22.102	0.433	0.366	-0.007	0	1	E122_GPS
244.498	32.827	-14.864	20.255	0.205	0.169	-0.059	0	1	COLL_GPS
243.429	32.914	-29.609	28.779	0.354	0.373	-0.071	0	1	SD35_GPS
243.578	32.892	-27.929	27.943	0.259	0.256	-0.077	0	1	MONP_GPS
243.402	33.074	-27.797	27.880	0.393	0.550	-0.024	0	1	SD15_GPS
244.239	32.951	-22.811	25.678	0.301	0.281	-0.062	0	1	L589_GPS
244.594	32.917	-3.299	4.535	0.311	0.287	-0.063	0	1	ORIE_GPS
244.499	33.038	-8.675	2.169	0.590	0.543	-0.037	0	1	HAMA_GPS
245.086	32.251	-8.913	7.697	0.367	0.357	-0.018	0	1	CPEI_GPS
244.754	32.629	-8.018	7.749	0.344	0.303	-0.040	0	1	ASA1_GPS
244.938	32.709	-4.012	2.552	0.344	0.313	-0.052	0	1	JUNC_GPS
244.753	32.840	-4.513	-0.321	0.301	0.278	-0.067	0	1	GLOC_GPS
245.797	32.939	-1.616	2.961	0.341	0.303	-0.044	0	1	YUMA_GPS
242.435	33.375	-27.443	29.967	0.318	0.322	-0.059	0	1	0301_GPS
242.841	33.332	-26.545	29.301	0.413	0.455	-0.054	0	1	0303_GPS
243.140	33.357	-25.496	27.040	0.328	0.322	-0.047	0	1	PMOB_GPS
242.365	33.444	-28.723	31.060	0.334	0.328	-0.047	0	1	SCMS_GPS
242.291	33.464	-28.115	30.922	0.311	0.310	-0.069	0	1	DANA_GPS
242.320	33.469	-27.775	29.841	0.308	0.303	-0.061	0	1	1202_GPS
242.284	33.554	-28.241	30.663	0.354	0.313	-0.032	0	1	KITE_GPS
242.184	33.602	-28.326	30.807	0.406	0.398	-0.072	0	1	SJOA_GPS
242.197	33.618	-26.112	29.436	0.279	0.278	-0.064	0	1	TRAK_GPS
242.855	33.430	-27.159	27.601	0.321	0.328	-0.050	0	1	YUNG_GPS
242.811	33.505	-25.598	28.232	0.380	0.363	-0.028	0	1	ROSA_GLA
243.068	33.468	-24.325	27.072	0.380	0.395	-0.047	0	1	RDEC_GPS
243.164	33.484	-24.013	27.239	0.354	0.360	-0.087	0	1	A586_GPS
243.265	33.545	-21.870	25.815	0.331	0.335	-0.047	0	1	CARY_GPS
242.645	33.620	-25.484	28.329	0.377	0.392	-0.100	0	1	LAKE_GPS
242.914	33.636	-23.507	27.278	0.338	0.338	-0.055	0	1	DASH_GPS
243.152	33.630	-22.225	26.429	0.344	0.354	-0.043	0	1	R293_GPS
243.475	33.211	-24.873	26.527	0.354	0.347	-0.039	0	1	MVFD_GPS
243.307	33.234	-26.733	27.363	0.331	0.347	-0.101	0	1	1108_GPS
243.753	33.160	-23.474	24.356	0.308	0.325	-0.054	0	1	1109_GPS
243.297	33.382	-25.094	27.284	0.315	0.316	-0.067	0	1	SDG6_GPS
244.112	33.177	-15.159	16.273	0.308	0.306	-0.066	0	1	1110_GPS
244.138	33.179	-15.889	14.492	0.511	0.477	0.004	0	1	EXTR_GPS
244.593	33.196	-3.147	3.095	0.344	0.310	-0.053	0	1	COAC_GPS
244.481	33.231	-5.045	1.399	0.341	0.325	-0.065	0	1	1111_GPS
244.212	33.390	-11.776	9.899	0.282	0.278	-0.060	0	1	DHLG_GPS
244.248	33.412	-10.491	8.198	0.390	0.385	-0.027	0	1	07NE_GPS
243.299	33.543	-21.691	24.954	0.318	0.313	-0.045	0	1	CRAV_GPS
243.283	33.550	-21.829	25.884	0.321	0.322	-0.056	0	1	HOWY_GPS
243.411	33.527	-20.219	23.959	0.331	0.332	-0.042	0	1	TBLM_GPS
243.387	33.550	-19.132	23.640	0.341	0.341	-0.059	0	1	G114_GPS
243.426	33.553	-18.982	22.159	0.295	0.294	-0.052	0	1	LOKT_GPS
243.939	33.441	-12.295	16.929	0.344	0.332	-0.030	0	1	ROBO_GPS
243.311	33.555	-20.959	25.523	0.377	0.373	-0.054	0	1	M586_GPS
243.338	33.556	-20.779	24.892	0.292	0.287	-0.058	0	1	ANZA_GLA
243.366	33.557	-20.550	24.921	0.344	0.341	-0.055	0	1	G109_GPS
243.397	33.565	-19.758	23.490	0.380	0.379	-0.038	0	1	G120_GPS
243.404	33.568	-18.738	22.950	0.344	0.341	-0.023	0	1	RCUT_GPS
243.429	33.561	-18.770	20.279	0.472	0.527	-0.022	0	1	0821_GPS
243.442	33.562	-17.120	22.638	0.410	0.420	-0.017	0	1	G128_GPS
243.421	33.564	-20.039	22.209	0.406	0.401	0.000	0	1	G125_GPS
243.320	33.619	-19.062	23.293	0.324	0.335	-0.070	0	1	TOME_GLA
243.390	33.611	-18.266	22.650	0.265	0.262	-0.067	0	1	ROCH_GLA
243.483	33.571	-17.989	22.267	0.331	0.332	-0.035	0	1	PMCN_GPS
243.502	33.571	-16.630	19.896	0.383	0.382	-0.028	0	1	D138_GPS
243.516	33.581	-16.707	19.395	0.334	0.338	-0.051	0	1	PF6__GLA
243.553	33.574	-16.560	18.434	0.367	0.360	-0.060	0	1	GREN_GPS
243.570	33.584	-15.618	19.483	0.315	0.316	-0.061	0	1	PF1__GPS
243.523	33.603	-16.332	20.605	0.387	0.363	-0.022	0	1	PF5C_GPS
243.541	33.609	-16.191	18.364	0.311	0.291	-0.073	0	1	PINY_GPS
243.542	33.612	-16.390	19.534	0.262	0.259	-0.068	0	1	PIN1_GLA
243.538	33.620	-15.698	18.505	0.308	0.316	-0.066	0	1	ASBS_GPS
243.562	33.599	-16.764	21.084	0.383	0.373	-0.037	0	1	BNDY_GPS
243.580	33.609	-16.452	21.363	0.541	0.502	-0.039	0	1	T138_GPS
243.410	33.646	-17.397	20.999	0.308	0.300	-0.055	0	1	JOES_GPS
243.589	33.623	-18.068	19.863	0.469	0.445	-0.029	0	1	L587_GPS
243.528	33.684	-14.991	19.665	0.318	0.306	-0.053	0	1	WHAY_GPS
243.609	33.688	-13.052	17.582	0.318	0.316	-0.057	0	1	RSRT_GPS
243.726	33.639	-12.678	15.897	0.344	0.341	-0.054	0	1	CAHU_GPS
243.840	33.628	-12.114	13.243	0.419	0.376	-0.012	0	1	VORO_GPS
244.167	33.429	-11.445	9.451	0.318	0.310	-0.038	0	1	TRAN_GPS
244.230	33.427	-8.627	8.339	0.426	0.401	0.008	0	1	S_31_GPS
244.217	33.441	-10.523	8.679	0.351	0.354	-0.047	0	1	25SE_GPS
244.322	33.427	-6.999	3.485	0.301	0.297	-0.046	0	1	SIPH_GPS
244.086	33.503	-12.313	7.904	0.347	0.322	-0.049	0	1	VARN_GPS
243.992	33.612	-8.992	7.657	0.344	0.338	-0.035	0	1	PAIN_GPS
244.138	33.640	-5.159	3.792	0.537	0.524	0.022	0	1	N125_GPS
244.036	33.677	-7.076	4.596	0.387	0.436	-0.065	0	1	1113_GPS
244.280	33.664	-4.176	1.817	0.282	0.278	-0.059	0	1	BLAC_GLA
242.091	33.748	-26.885	29.950	0.357	0.388	-0.056	0	1	FIFT_GPS
242.465	33.709	-25.575	26.776	0.367	0.347	-0.043	0	1	SAN1_GLA
242.135	33.863	-26.296	25.778	0.341	0.338	-0.042	0	1	CCCS_GPS
242.402	33.847	-25.267	26.788	0.301	0.303	-0.058	0	1	OAKD_GPS
242.453	33.884	-24.609	26.506	0.305	0.303	-0.056	0	1	0819_GPS
242.262	33.914	-25.616	26.334	0.282	0.278	-0.061	0	1	SJUA_GPS
242.768	33.796	-23.020	25.864	0.383	0.354	-0.042	0	1	METZ_GLA
243.223	33.794	-14.893	23.407	0.338	0.335	-0.052	0	1	INDO_GLA
242.691	33.837	-23.408	26.257	0.318	0.338	-0.063	0	1	LAST_GLA
241.891	34.089	-24.239	24.478	0.390	0.382	-0.030	0	1	SGHS_GPS
242.116	34.042	-22.178	24.849	0.459	0.373	-0.093	0	1	SNTZ_GPS
242.451	33.975	-24.234	26.006	0.364	0.360	-0.102	0	1	LIMP_GPS
242.487	34.018	-22.734	24.555	0.334	0.332	-0.063	0	1	SANO_GPS
242.557	34.032	-23.122	24.682	0.301	0.294	-0.061	0	1	JUR3_GPS
242.470	34.077	-23.348	25.685	0.383	0.379	-0.065	0	1	STEE_GPS
242.311	34.121	-23.962	22.612	0.351	0.351	-0.049	0	1	PSEB_GPS
242.503	34.136	-22.843	21.134	0.554	0.591	-0.097	0	1	THRT_GPS
242.395	34.172	-22.641	23.158	0.396	0.392	-0.117	0	1	ANGA_GPS
242.496	34.212	-20.773	20.564	0.354	0.344	-0.035	0	1	SANS_GPS
242.861	34.014	-17.055	21.210	0.308	0.313	-0.058	0	1	BRI2_GLA
242.896	34.022	-17.684	20.569	0.354	0.351	-0.054	0	1	0818_GPS
242.647	34.089	-22.069	22.249	0.315	0.313	-0.046	0	1	RTHS_GPS
242.734	34.063	-21.669	23.495	0.505	0.553	-0.117	0	1	BRYN_GPS
242.900	34.039	-18.890	19.999	0.272	0.272	-0.062	0	1	CRFP_GPS
243.048	34.003	-14.933	20.713	0.357	0.347	-0.025	0	1	CHER_GLA
243.288	33.714	-18.236	22.384	0.315	0.316	-0.066	0	1	WD91_GLA
243.467	33.776	-13.935	18.857	0.364	0.363	-0.007	0	1	BOTR_GPS
243.701	33.714	-12.727	15.788	0.305	0.297	-0.059	0	1	PTHP_GPS
243.719	33.750	-11.148	14.008	0.347	0.332	-0.048	0	1	DUNP_GPS
243.842	33.740	-9.384	9.553	0.324	0.322	-0.047	0	1	COCH_GLA
243.829	33.749	-8.772	10.324	0.318	0.313	-0.047	0	1	GAPP_GLA
243.669	33.817	-10.069	15.460	0.446	0.430	-0.015	0	1	RMRD_GLA
243.825	33.810	-7.445	8.164	0.344	0.332	-0.034	0	1	BERD_GPS
243.511	33.839	-11.019	18.246	0.374	0.373	0.001	0	1	PSAR_GPS
243.569	33.870	-10.253	18.093	0.301	0.297	-0.052	0	1	EDOM_GLA
243.358	33.925	-13.902	19.551	0.383	0.395	-0.060	0	1	TOM2_GLA
243.594	33.931	-10.437	16.382	0.390	0.382	-0.014	0	1	WIDE_GLA
243.608	33.935	-10.546	17.902	0.305	0.300	-0.049	0	1	WIDC_GPS
243.827	33.952	-4.658	9.534	0.419	0.426	-0.002	0	1	PBB4_GPS
244.600	33.715	-2.082	1.145	0.338	0.303	-0.044	0	1	DESO_GPS
244.236	33.834	-1.900	2.868	0.370	0.357	-0.006	0	1	JTRE_GPS
243.291	34.193	-11.199	17.244	0.626	0.433	-0.001	0	1	ONYX_GPS
244.001	33.974	-4.757	4.357	0.514	0.537	0.033	0	1	F726_GPS
245.011	33.609	-2.121	0.930	0.587	0.543	0.016	0	1	FORD_GPS
244.757	33.681	-3.575	1.679	0.406	0.335	-0.051	0	1	1114_GPS
245.285	33.610	-2.868	1.420	0.262	0.256	-0.066	0	1	BLYT_GPS
244.773	34.040	-0.711	1.039	0.600	0.556	0.091	0	1	COXO_GPS
245.519	34.044	-0.910	1.221	0.396	0.313	-0.031	0	1	ENDD_GPS
239.318	34.469	-32.739	34.162	0.279	0.284	-0.062	0	1	HARV_GPS
240.286	34.494	-30.698	30.462	0.315	0.303	-0.047	0	1	LACU_GPS
239.373	34.571	-29.703	36.709	0.433	0.388	-0.031	0	1	RUS1_GPS
239.383	34.593	-31.057	35.479	0.442	0.388	-0.037	0	1	ALVA_GPS
239.801	34.502	-29.833	33.182	0.338	0.310	-0.031	0	1	GAVI_GPS
240.990	34.440	-29.341	26.294	0.413	0.404	-0.051	0	1	SNP2_GPS
241.324	34.236	-27.485	30.340	0.288	0.287	-0.056	0	1	ROCK_GPS
241.359	34.257	-27.810	29.939	0.275	0.275	-0.062	0	1	CHT3_GPS
241.476	34.254	-27.004	26.394	0.295	0.294	-0.054	0	1	CSN1_GPS
241.489	34.258	-24.993	26.514	0.364	0.366	-0.019	0	1	DELO_GPS
241.399	34.330	-30.291	24.067	0.410	0.404	-0.003	0	1	OATT_GPS
241.399	34.331	-28.021	26.197	0.265	0.265	-0.065	0	1	PICO_GNR
241.589	34.353	-26.280	24.490	0.285	0.284	-0.057	0	1	CMP9_GPS
240.736	34.566	-29.500	25.324	0.423	0.370	0.052	0	1	0102_GPS
240.700	34.636	-27.650	24.475	0.318	0.300	-0.046	0	1	MUNS_GPS
240.896	34.734	-24.689	21.027	0.374	0.370	-0.032	0	1	LVMS_GPS
241.259	34.569	-24.969	21.394	0.168	0.156	-0.034	0	1	WKPK_GPS
241.755	34.629	-19.131	19.353	0.377	0.370	-0.029	0	1	QHTP_GPS
239.394	34.894	-30.686	35.288	0.318	0.303	-0.042	0	1	LOSP_GPS
239.743	34.798	-31.031	34.814	0.413	0.366	-0.036	0	1	LAMO_GPS
239.700	34.960	-29.106	34.176	0.501	0.452	-0.022	0	1	7HLI_GPS
240.286	34.823	-28.409	29.722	0.292	0.291	-0.057	0	1	SALI_GPS
240.162	35.003	-27.296	28.747	0.321	0.316	-0.049	0	1	0504_GPS
240.240	35.036	-25.799	25.904	0.292	0.291	-0.044	0	1	LGO7_GPS
239.933	35.076	-27.400	30.696	0.308	0.294	-0.052	0	1	MADC_GPS
240.516	34.852	-25.237	25.103	0.341	0.310	-0.046	0	1	YAM2_GPS
241.107	34.800	-20.907	19.999	0.331	0.325	-0.040	0	1	FZHS_GPS
240.511	34.928	-23.616	23.373	0.393	0.360	-0.116	0	1	CUYA_GPS
240.568	34.960	-21.149	21.191	0.295	0.287	-0.054	0	1	PATW_GPS
240.821	35.002	-15.354	17.630	0.351	0.347	-0.051	0	1	J976_GPS
241.513	35.033	-14.194	14.873	0.364	0.379	-0.027	0	1	DBL1_GPS
240.773	35.267	-12.780	11.802	0.318	0.313	-0.062	0	1	0616_GPS
241.068	35.223	-12.850	11.241	0.380	0.395	-0.054	0	1	WEED_GPS
241.340	35.089	-13.584	14.700	0.400	0.414	-0.033	0	1	JACK_GPS
241.330	35.138	-13.951	13.440	0.324	0.341	-0.043	0	1	RSPG_GPS
241.843	35.087	-10.619	14.400	0.318	0.316	-0.043	0	1	PORT_GPS
241.591	35.134	-10.199	13.550	0.354	0.382	-0.023	0	1	SUMT_GPS
241.705	35.121	-11.336	14.025	0.396	0.417	-0.020	0	1	PAJA_GPS
241.375	35.274	-12.295	12.778	0.315	0.322	-0.052	0	1	0617_GPS
238.716	35.665	-29.395	37.577	0.328	0.319	-0.033	0	1	BLAN_GPS
238.516	35.992	-29.539	36.375	0.341	0.325	-0.025	0	1	0509_GPS
239.168	35.359	-28.812	36.108	0.269	0.272	-0.062	0	1	BLHL_GPS
239.302	35.386	-27.448	34.942	0.301	0.303	-0.045	0	1	TESS_GPS
239.701	35.346	-25.740	30.556	0.374	0.341	-0.035	0	1	POZO_GPS
239.427	35.456	-27.432	33.707	0.285	0.287	-0.059	0	1	BARR_GPS
239.547	35.552	-25.419	32.082	0.275	0.275	-0.055	0	1	ALMO_GPS
239.707	35.583	-24.155	29.526	0.465	0.325	-0.037	0	1	L623_GPS
240.234	35.414	-13.755	16.684	0.455	0.376	-0.058	0	1	GOUD_GPS
239.887	35.520	-20.827	25.478	0.311	0.291	-0.038	0	1	POSO_GPS
239.999	35.575	-16.365	19.304	0.315	0.291	-0.052	0	1	C616_GPS
239.654	35.607	-24.847	30.578	0.357	0.319	-0.037	0	1	H623_GPS
239.739	35.605	-23.409	27.394	0.272	0.272	-0.057	0	1	REDH_GPS
240.146	35.603	-12.631	15.518	0.301	0.281	-0.049	0	1	P807_GPS
240.606	35.398	-13.590	13.059	0.288	0.278	-0.049	0	1	FIBR_GPS
239.953	35.889	-8.686	16.016	0.308	0.294	-0.047	0	1	TAR0_GPS
240.712	36.289	-10.836	11.815	0.328	0.322	-0.032	0	1	0609_GPS
241.974	34.333	-24.406	22.685	0.275	0.278	-0.058	0	1	CHIL_GPS
242.395	34.362	-17.320	22.048	0.603	0.505	-0.002	0	1	CUTT_GPS
242.549	34.347	-17.718	18.752	0.298	0.297	-0.060	0	1	CAJO_GLA
242.140	34.413	-22.189	20.598	0.364	0.360	-0.031	0	1	DVPB_GPS
242.235	34.493	-15.780	18.175	0.442	0.332	-0.032	0	1	0705_GLA
242.708	34.281	-17.730	19.046	0.311	0.310	-0.050	0	1	MILU_GLA
242.846	34.468	-14.664	14.281	0.331	0.325	-0.040	0	1	AVRY_GPS
242.932	34.454	-15.450	15.068	0.390	0.313	-0.059	0	1	PT65_GLA
241.879	34.502	-22.268	20.548	0.367	0.363	-0.032	0	1	VNPS_GPS
242.569	34.635	-14.071	14.932	0.577	0.572	-0.079	0	1	DIP0_GPS
242.758	34.537	-14.413	14.774	0.328	0.332	-0.070	0	1	0817_GPS
242.770	34.630	-12.928	14.004	0.367	0.370	-0.064	0	1	ITER_GPS
242.703	34.749	-15.284	13.086	0.564	0.543	-0.034	0	1	SUNH_GPS
243.302	34.391	-11.707	16.034	0.410	0.414	0.022	0	1	OLDD_GPS
243.335	34.454	-8.731	15.342	0.429	0.442	0.037	0	1	LAW4_GPS
243.671	34.734	-2.625	2.290	0.465	0.455	0.030	0	1	LAE4_GPS
244.257	34.559	-2.168	-0.412	0.347	0.341	-0.095	0	1	AMBO_GPS
244.067	34.728	-3.697	0.255	0.341	0.344	-0.077	0	1	0808_GPS
242.471	35.007	-8.908	13.775	0.642	0.467	-0.013	0	1	0805_GPS
242.830	34.834	-11.715	13.762	0.521	0.546	-0.070	0	1	HODG_GPS
243.019	34.904	-10.521	11.544	0.292	0.287	-0.057	0	1	SOAP_GPS
243.579	34.785	-5.348	3.213	0.328	0.325	-0.043	0	1	HECT_GPS
244.673	34.806	-1.434	0.632	0.508	0.398	-0.021	0	1	0809_GPS
243.585	35.072	-6.181	2.063	0.357	0.360	-0.048	0	1	0803_GPS
245.396	34.807	-2.714	1.286	0.364	0.310	-0.017	0	1	NEED_GPS
242.386	35.366	-7.998	11.529	0.442	0.363	-0.035	0	1	0806_GPS
242.294	35.513	-9.085	11.262	0.452	0.430	-0.022	0	1	PAOS_GPS
243.109	35.332	-5.007	7.375	0.129	0.125	-0.050	0	1	MOJ1_GPS
243.112	35.331	-5.007	7.375	0.129	0.125	-0.049	0	1	MOJM_GPS
242.188	35.647	-9.495	11.416	0.305	0.297	-0.055	0	1	INYO_GPS
244.577	35.541	-1.892	1.626	0.400	0.483	-0.009	0	1	0801_GPS
243.700	35.867	-3.537	2.558	0.344	0.344	-0.116	0	1	0915_GPS
242.671	35.978	-6.277	5.778	0.308	0.291	-0.041	0	1	0914_GPS
243.584	36.304	-2.603	2.023	0.305	0.325	-0.014	0	1	0912_GPS
239.646	36.501	-7.627	10.478	0.406	0.332	0.042	0	1	0607_GPS
240.882	36.738	-9.374	11.598	0.360	0.325	-0.058	0	1	0605_GPS
241.815	36.781	-6.608	8.591	0.400	0.319	-0.033	0	1	INDE_GPS
243.851	36.994	-1.687	0.453	0.341	0.325	-0.026	0	1	MN71_GPS
279.616	25.614	-0.335	0.412	0.112	0.106	0.009	0	1	RICM_GPS
255.985	30.680	-0.980	0.153	0.132	0.127	-0.046	0	1	MDO1_GPS
251.881	34.301	-0.892	-0.221	0.133	0.128	-0.054	0	1	PIE1_GPS
288.840	44.099	0.484	0.154	0.295	0.253	-0.002	0	1	BARN_GPS
282.934	38.919	-0.460	0.237	0.164	0.158	-0.001	0	1	USNO_GPS
255.475	38.803	-1.536	-0.189	0.197	0.158	0.001	0	1	AMC2_GPS
241.179	37.659	-3.235	6.331	0.557	0.537	0.006	0	1	HOTK_GPS
241.120	37.713	-5.831	11.349	0.557	0.569	0.007	0	1	KRAC_GPS
241.102	37.677	-6.642	7.655	0.197	0.190	0.002	0	1	RDOM_GPS
241.055	37.641	-9.758	6.470	0.197	0.190	0.000	0	1	MWTP_GPS
241.021	37.659	-9.258	7.480	0.197	0.190	0.001	0	1	KNOL_GPS
240.939	37.654	-10.171	7.605	0.164	0.126	0.001	0	1	MINS_GPS
239.458	35.945	-23.488	30.760	0.164	0.158	-0.005	0	1	PKDB_GPS
239.279	38.340	-11.357	7.015	0.197	0.190	-0.022	0	1	JAST_GPS
239.004	36.410	-10.644	13.498	0.328	0.221	-0.118	0	1	05UH_GPS
238.940	37.080	-11.897	7.916	0.164	0.158	0.010	0	1	ONIE_GPS
238.822	37.464	-11.326	7.652	0.164	0.158	-0.014	0	1	H104_GPS
238.816	36.571	-29.534	34.854	0.295	0.284	-0.005	0	1	05WG_GPS
238.799	36.294	-27.701	35.660	0.360	0.284	-0.035	0	1	OSI2_GPS
238.730	36.696	-17.318	19.780	0.295	0.284	0.005	0	1	05WF_GPS
238.712	37.008	-14.048	12.685	0.197	0.190	0.006	0	1	PACH_GPS
238.701	36.900	-11.875	9.589	0.197	0.190	0.011	0	1	TURK_GPS
